lmPreproc,rotationComp
0.00032159999999992195,0.00032159999999992195
0.0003217000000002024,0.0003217000000002024
0.00032189999999987506,0.00032189999999987506
0.00032199999999993345,0.00032199999999993345
0.00032050000000016787,0.00032050000000016787
0.0003197999999999812,0.0003197999999999812
0.0003512999999999433,0.0003512999999999433
0.00032279999999995646,0.00032279999999995646
0.0003211000000000741,0.0003211000000000741
0.0003211000000000741,0.0003211000000000741
0.00031999999999987594,0.00031999999999987594
0.00032169999999998034,0.00032169999999998034
0.00032340000000008473,0.00032340000000008473
0.00032279999999995646,0.00032279999999995646
0.00032410000000004935,0.00032410000000004935
0.0003238999999999326,0.0003238999999999326
0.0003199000000000396,0.0003199000000000396
0.0003200999999999343,0.0003200999999999343
0.0003189999999999582,0.0003189999999999582
0.00032010000000015637,0.00032010000000015637
0.0003193999999999697,0.0003193999999999697
0.0003177999999999237,0.0003177999999999237
0.0003197999999999812,0.0003197999999999812
0.00032159999999992195,0.00032159999999992195
0.000319200000000297,0.000319200000000297
0.0003195999999996424,0.0003195999999996424
0.00031770000000008736,0.00031770000000008736
0.0003199000000000396,0.0003199000000000396
0.0003196000000000865,0.0003196000000000865
0.0003182999999999936,0.0003182999999999936
0.0003174999999999706,0.0003174999999999706
0.0003177999999999237,0.0003177999999999237
0.00031690000000006435,0.00031690000000006435
0.00031980000000020326,0.00031980000000020326
0.00031899999999973616,0.00031899999999973616
0.0003185999999999467,0.0003185999999999467
0.00031870000000022713,0.00031870000000022713
0.00031919999999985293,0.00031919999999985293
0.00031740000000013424,0.00031740000000013424
0.0003182999999999936,0.0003182999999999936
0.0003164999999998308,0.0003164999999998308
0.0004300000000001525,0.0004300000000001525
0.00036300000000011323,0.00036300000000011323
0.0003188000000000635,0.0003188000000000635
0.00031979999999975917,0.00031979999999975917
0.00031720000000001747,0.00031720000000001747
0.00031919999999985293,0.00031919999999985293
0.00031800000000004047,0.00031800000000004047
0.0003185999999999467,0.0003185999999999467
0.0003182999999999936,0.0003182999999999936
0.0003166999999999476,0.0003166999999999476
0.0003170000000003448,0.0003170000000003448
0.00031720000000001747,0.00031720000000001747
0.00031769999999964327,0.00031769999999964327
0.0003186000000003908,0.0003186000000003908
0.00031869999999978305,0.00031869999999978305
0.0003191000000000166,0.0003191000000000166
0.0003182999999999936,0.0003182999999999936
0.0003188000000000635,0.0003188000000000635
0.00031740000000013424,0.00031740000000013424
0.00031720000000001747,0.00031720000000001747
0.00031849999999966627,0.00031849999999966627
0.0003174999999999706,0.0003174999999999706
0.00031900000000018025,0.00031900000000018025
0.00032059999999978217,0.00032059999999978217
0.00032060000000022626,0.00032060000000022626
0.0003193999999999697,0.0003193999999999697
0.00031770000000008736,0.00031770000000008736
0.00031789999999976004,0.00031789999999976004
0.00031720000000001747,0.00031720000000001747
0.0003181000000003209,0.0003181000000003209
0.0003182999999999936,0.0003182999999999936
0.00031819999999971316,0.00031819999999971316
0.00031770000000008736,0.00031770000000008736
0.00031770000000008736,0.00031770000000008736
0.0003191000000000166,0.0003191000000000166
0.00031740000000013424,0.00031740000000013424
0.00031739999999969015,0.00031739999999969015
0.00031820000000015725,0.00031820000000015725
0.00031919999999985293,0.00031919999999985293
0.00031850000000011036,0.00031850000000011036
0.00031949999999980605,0.00031949999999980605
0.0003170000000003448,0.0003170000000003448
0.00031819999999971316,0.00031819999999971316
0.000318400000000274,0.000318400000000274
0.00031819999999971316,0.00031819999999971316
0.0003193999999999697,0.0003193999999999697
0.0003170000000003448,0.0003170000000003448
0.00031800000000004047,0.00031800000000004047
0.00031639999999999446,0.00031639999999999446
0.0004315999999997544,0.0004315999999997544
0.0003193999999999697,0.0003193999999999697
0.00031800000000004047,0.00031800000000004047
0.00031930000000013337,0.00031930000000013337
0.0003175999999998069,0.0003175999999998069
0.00032159999999992195,0.00032159999999992195
0.0003233000000002484,0.0003233000000002484
0.0003213999999998052,0.0003213999999998052
0.00032079999999989894,0.00032079999999989894
0.0003215000000000856,0.0003215000000000856
0.0003199000000000396,0.0003199000000000396
0.0003199000000000396,0.0003199000000000396
0.0003199000000000396,0.0003199000000000396
0.00031949999999980605,0.00031949999999980605
0.00031980000000020326,0.00031980000000020326
0.00031949999999980605,0.00031949999999980605
0.00031850000000011036,0.00031850000000011036
0.0003217000000002024,0.0003217000000002024
0.00032109999999985206,0.00032109999999985206
0.00032010000000015637,0.00032010000000015637
0.0003193999999999697,0.0003193999999999697
0.0003177999999999237,0.0003177999999999237
0.00031850000000011036,0.00031850000000011036
0.00031919999999985293,0.00031919999999985293
0.00031790000000020413,0.00031790000000020413
0.0003187999999996194,0.0003187999999996194
0.0003189000000003439,0.0003189000000003439
0.0003192999999996893,0.0003192999999996893
0.00031720000000001747,0.00031720000000001747
0.00031950000000025014,0.00031950000000025014
0.0003169999999999007,0.0003169999999999007
0.0003174999999999706,0.0003174999999999706
0.0003188999999998998,0.0003188999999998998
0.0003191000000000166,0.0003191000000000166
0.00031790000000020413,0.00031790000000020413
0.00031899999999973616,0.00031899999999973616
0.000318400000000274,0.000318400000000274
0.0003201999999999927,0.0003201999999999927
0.00032079999999989894,0.00032079999999989894
0.00031820000000015725,0.00031820000000015725
0.00031819999999971316,0.00031819999999971316
0.00031820000000015725,0.00031820000000015725
0.00031800000000004047,0.00031800000000004047
0.00031839999999982993,0.00031839999999982993
0.0003185999999999467,0.0003185999999999467
0.000317600000000251,0.000317600000000251
0.00031800000000004047,0.00031800000000004047
0.00031849999999966627,0.00031849999999966627
0.0003941000000002859,0.0003941000000002859
0.0003983000000000736,0.0003983000000000736
0.0003188999999998998,0.0003188999999998998
0.00031930000000013337,0.00031930000000013337
0.0003192999999996893,0.0003192999999996893
0.0003188000000000635,0.0003188000000000635
0.0003182999999999936,0.0003182999999999936
0.00031870000000022713,0.00031870000000022713
0.00031869999999978305,0.00031869999999978305
0.00031839999999982993,0.00031839999999982993
0.0003189000000003439,0.0003189000000003439
0.00031800000000004047,0.00031800000000004047
0.0003177999999999237,0.0003177999999999237
0.00031800000000004047,0.00031800000000004047
0.0003185999999999467,0.0003185999999999467
0.00031850000000011036,0.00031850000000011036
0.00031819999999971316,0.00031819999999971316
0.00031870000000022713,0.00031870000000022713
0.0003177999999999237,0.0003177999999999237
0.00031850000000011036,0.00031850000000011036
0.00031789999999976004,0.00031789999999976004
0.0003177999999999237,0.0003177999999999237
0.000318400000000274,0.000318400000000274
0.00031839999999982993,0.00031839999999982993
0.00031770000000008736,0.00031770000000008736
0.0003188000000000635,0.0003188000000000635
0.00031869999999978305,0.00031869999999978305
0.000317600000000251,0.000317600000000251
0.0003192999999996893,0.0003192999999996893
0.00031820000000015725,0.00031820000000015725
0.0003188999999998998,0.0003188999999998998
0.0003267000000000131,0.0003267000000000131
0.0003220000000001555,0.0003220000000001555
0.00031869999999978305,0.00031869999999978305
0.000317600000000251,0.000317600000000251
0.00031789999999976004,0.00031789999999976004
0.0003178000000003678,0.0003178000000003678
0.00031849999999966627,0.00031849999999966627
0.00031800000000004047,0.00031800000000004047
0.000317600000000251,0.000317600000000251
0.00031789999999976004,0.00031789999999976004
0.0003199000000000396,0.0003199000000000396
0.0003225000000002254,0.0003225000000002254
0.0003200999999997123,0.0003200999999997123
0.0003212000000001325,0.0003212000000001325
0.0003215000000000856,0.0003215000000000856
0.0003167999999997839,0.0003167999999997839
0.0003177999999999237,0.0003177999999999237
0.000316800000000228,0.000316800000000228
0.00044909999999998007,0.00044909999999998007
0.0003191000000000166,0.0003191000000000166
0.0003193999999999697,0.0003193999999999697
0.00031949999999980605,0.00031949999999980605
0.0003204000000001095,0.0003204000000001095
0.0003188000000000635,0.0003188000000000635
0.0003196999999999228,0.0003196999999999228
0.000317600000000251,0.000317600000000251
0.0003180999999998768,0.0003180999999998768
0.00031930000000013337,0.00031930000000013337
0.00031999999999987594,0.00031999999999987594
0.0003167999999997839,0.0003167999999997839
0.0003173000000002979,0.0003173000000002979
0.00031769999999964327,0.00031769999999964327
0.00031740000000013424,0.00031740000000013424
0.000316800000000228,0.000316800000000228
0.0003185999999999467,0.0003185999999999467
0.0003185999999999467,0.0003185999999999467
0.00031850000000011036,0.00031850000000011036
0.00031610000000004135,0.00031610000000004135
0.0003175999999998069,0.0003175999999998069
0.0003191000000000166,0.0003191000000000166
0.0003177999999999237,0.0003177999999999237
0.00031919999999985293,0.00031919999999985293
0.00031850000000011036,0.00031850000000011036
0.00031820000000015725,0.00031820000000015725
0.00031770000000008736,0.00031770000000008736
0.0003182999999999936,0.0003182999999999936
0.00031720000000001747,0.00031720000000001747
0.00031739999999969015,0.00031739999999969015
0.0003188000000000635,0.0003188000000000635
0.00031660000000011124,0.00031660000000011124
0.0003166999999999476,0.0003166999999999476
0.00031610000000004135,0.00031610000000004135
0.00031800000000004047,0.00031800000000004047
0.0003191000000000166,0.0003191000000000166
0.0003175999999998069,0.0003175999999998069
0.00031870000000022713,0.00031870000000022713
0.0003177999999999237,0.0003177999999999237
0.0003171000000001811,0.0003171000000001811
0.0003179999999995964,0.0003179999999995964
0.0003186000000003908,0.0003186000000003908
0.00031869999999978305,0.00031869999999978305
0.0003161999999998777,0.0003161999999998777
0.00031740000000013424,0.00031740000000013424
0.00031790000000020413,0.00031790000000020413
0.00031709999999973704,0.00031709999999973704
0.000317600000000251,0.000317600000000251
0.00031839999999982993,0.00031839999999982993
0.0005465000000000053,0.0005465000000000053
0.0005817999999999657,0.0005817999999999657
0.0004515000000000491,0.0004515000000000491
0.00041130000000011435,0.00041130000000011435
0.00032399999999999096,0.00032399999999999096
0.00032339999999964064,0.00032339999999964064
0.0003233000000002484,0.0003233000000002484
0.00032500000000013074,0.00032500000000013074
0.0003240999999998273,0.0003240999999998273
0.00032370000000003785,0.00032370000000003785
0.00032399999999999096,0.00032399999999999096
0.00032319999999996796,0.00032319999999996796
0.00032340000000008473,0.00032340000000008473
0.0003219999999997114,0.0003219999999997114
0.0003228000000001785,0.0003228000000001785
0.00032370000000003785,0.00032370000000003785
0.00032319999999996796,0.00032319999999996796
0.0003228000000001785,0.0003228000000001785
0.0003253999999999202,0.0003253999999999202
0.0003227999999997344,0.0003227999999997344
0.00032290000000001484,0.00032290000000001484
0.00032110000000029615,0.00032110000000029615
0.0003224999999997813,0.0003224999999997813
0.0003238000000003183,0.0003238000000003183
0.0003222999999996645,0.0003222999999996645
0.0003220000000001555,0.0003220000000001555
0.0003207000000000626,0.0003207000000000626
0.00032239999999994495,0.00032239999999994495
0.0003264999999998963,0.0003264999999998963
0.0003241000000002714,0.0003241000000002714
0.0003251999999998034,0.0003251999999998034
0.00032370000000003785,0.00032370000000003785
0.0003220000000001555,0.0003220000000001555
0.00032179999999959463,0.00032179999999959463
0.0003204000000001095,0.0003204000000001095
0.0003212000000001325,0.0003212000000001325
0.00031999999999987594,0.00031999999999987594
0.0003223000000001086,0.0003223000000001086
0.0003220000000001555,0.0003220000000001555
0.0003234999999999211,0.0003234999999999211
0.00032340000000008473,0.00032340000000008473
0.0003221999999998282,0.0003221999999998282
0.00032189999999987506,0.00032189999999987506
0.00032290000000001484,0.00032290000000001484
0.0003223000000001086,0.0003223000000001086
0.00032290000000001484,0.00032290000000001484
0.00040240000000002496,0.00040240000000002496
0.00032269999999989807,0.00032269999999989807
0.0003209000000001794,0.0003209000000001794
0.0003213999999998052,0.0003213999999998052
0.0003217000000002024,0.0003217000000002024
0.00032049999999994583,0.00032049999999994583
0.0003216999999997583,0.0003216999999997583
0.0003210000000000157,0.0003210000000000157
0.00032049999999994583,0.00032049999999994583
0.00032030000000027314,0.00032030000000027314
0.00031999999999987594,0.00031999999999987594
0.0003199000000000396,0.0003199000000000396
0.0003199000000000396,0.0003199000000000396
0.0003226000000000617,0.0003226000000000617
0.0003221999999998282,0.0003221999999998282
0.0003212000000001325,0.0003212000000001325
0.0003220000000001555,0.0003220000000001555
0.0003211999999996884,0.0003211999999996884
0.00032129999999996883,0.00032129999999996883
0.0003210000000000157,0.0003210000000000157
0.00032190000000031915,0.00032190000000031915
